"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"11171",1983,11,33,65,1,547.666666666666,185166.666666667,0.00295769576957695,1489,0,"Osaka","Nov"
"11172",1983,12,33,65,1,588,185000,0.00317837837837838,1489,0,"Osaka","Dec"
"11173",1984,1,33,65,1,574,184833.333333333,0.00310550045085663,1489,0,"Osaka","Jan"
"11174",1984,2,33,65,1,560.137931034483,184666.666666667,0.00303323789368854,1489,0,"Osaka","Feb"
"11175",1984,3,33,65,1,530,184500,0.00287262872628726,1489,0,"Osaka","Mar"
"11176",1984,4,33,65,1,553.866666666666,184333.333333333,0.00300470162748643,1489,0,"Osaka","Apr"
"11177",1984,5,33,65,1,531,184166.666666667,0.00288325791855204,1489,0,"Osaka","May"
"11178",1984,6,33,65,1,450.533333333333,184000,0.00244855072463768,1489,0,"Osaka","Jun"
"11179",1984,7,33,65,1,535,184287.833333333,0.0029030673936695,1489,0,"Osaka","Jul"
"11180",1984,8,33,65,1,520,184575.666666667,0.00281727277160045,1489,0,"Osaka","Aug"
"11181",1984,9,33,65,1,444.333333333333,184863.5,0.00240357525056776,1489,0,"Osaka","Sep"
"11182",1984,10,33,65,1,535,185151.333333333,0.00288952820575601,1489,0,"Osaka","Oct"
"11183",1984,11,33,65,1,529.066666666667,185439.166666667,0.00285304704597645,1489,0,"Osaka","Nov"
"11184",1984,12,33,65,1,530,185727,0.00285365078852294,1489,0,"Osaka","Dec"
"11185",1985,1,33,65,1,620,186014.833333333,0.0033330675241849,1489,0,"Osaka","Jan"
"11186",1985,2,33,65,1,579.035714285714,186302.666666667,0.00310803771435933,1489,0,"Osaka","Feb"
"11187",1985,3,33,65,1,543,186590.5,0.00291011600269038,1489,0,"Osaka","Mar"
"11188",1985,4,33,65,1,514.6,186878.333333333,0.00275366325684269,1489,0,"Osaka","Apr"
"11189",1985,5,33,65,1,497,187166.166666667,0.00265539444896113,1489,0,"Osaka","May"
"11190",1985,6,33,65,1,484.633333333334,187454,0.00258534538251162,1489,0,"Osaka","Jun"
"11191",1985,7,33,65,1,481,187582.833333333,0.00256420052652295,1489,0,"Osaka","Jul"
"11192",1985,8,33,65,1,500,187711.666666667,0.0026636596908379,1489,0,"Osaka","Aug"
"11193",1985,9,33,65,1,450.533333333333,187840.5,0.00239848878880397,1489,0,"Osaka","Sep"
"11194",1985,10,33,65,1,520,187969.333333333,0.00276640870496606,1489,0,"Osaka","Oct"
"11195",1985,11,33,65,1,522.866666666666,188098.166666667,0.00277975418863731,1489,0,"Osaka","Nov"
"11196",1985,12,33,65,1,627,188227,0.00333108427590091,1489,0,"Osaka","Dec"
"11197",1986,1,33,65,1,601,188355.833333333,0.00319076924438231,1489,0,"Osaka","Jan"
"11198",1986,2,33,65,1,508.178571428571,188484.666666667,0.0026961268543254,1489,0,"Osaka","Feb"
"11199",1986,3,33,65,1,551,188613.5,0.00292131793323384,1489,0,"Osaka","Mar"
"11200",1986,4,33,65,1,480.5,188742.333333333,0.00254579876975135,1489,0,"Osaka","Apr"
"11201",1986,5,33,65,1,494,188871.166666667,0.00261553951679584,1489,0,"Osaka","May"
"11202",1986,6,33,65,1,428.833333333333,189000,0.0022689594356261,1489,0,"Osaka","Jun"
"11203",1986,7,33,65,1,445,189166.666666667,0.00235242290748899,1489,0,"Osaka","Jul"
"11204",1986,8,33,65,1,485,189333.333333333,0.00256161971830986,1489,0,"Osaka","Aug"
"11205",1986,9,33,65,1,452.6,189500,0.00238839050131926,1489,0,"Osaka","Sep"
"11206",1986,10,33,65,1,508,189666.666666667,0.00267838312829525,1489,0,"Osaka","Oct"
"11207",1986,11,33,65,1,556.966666666666,189833.333333333,0.00293397717295873,1489,0,"Osaka","Nov"
"11208",1986,12,33,65,1,543,190000,0.00285789473684211,1489,0,"Osaka","Dec"
"11209",1987,1,33,65,1,533,190166.666666667,0.00280280455740578,1489,0,"Osaka","Jan"
"11210",1987,2,33,65,1,527,190333.333333333,0.00276882661996497,1489,0,"Osaka","Feb"
"11211",1987,3,33,65,1,507,190500,0.00266141732283465,1489,0,"Osaka","Mar"
"11212",1987,4,33,65,1,458.8,190666.666666667,0.00240629370629371,1489,0,"Osaka","Apr"
"11213",1987,5,33,65,1,479,190833.333333333,0.00251004366812227,1489,0,"Osaka","May"
"11214",1987,6,33,65,1,510.466666666667,191000,0.00267260034904014,1489,0,"Osaka","Jun"
"11215",1987,7,33,65,1,455,191416.666666667,0.00237701349586417,1489,0,"Osaka","Jul"
"11216",1987,8,33,65,1,433,191833.333333333,0.00225716768027802,1489,1,"Osaka","Aug"
"11217",1987,9,33,65,1,479.466666666667,192250,0.00249397485912441,1489,0,"Osaka","Sep"
"11218",1987,10,33,65,1,516,192666.666666667,0.00267820069204152,1489,0,"Osaka","Oct"
"11219",1987,11,33,65,1,510.466666666667,193083.333333333,0.00264376348726802,1489,0,"Osaka","Nov"
"11220",1987,12,33,65,1,513,193500,0.00265116279069767,1489,0,"Osaka","Dec"
"11221",1988,1,33,65,1,528,193916.666666667,0.00272281908036098,1489,0,"Osaka","Jan"
"11222",1988,2,33,65,1,537.689655172414,194333.333333333,0.00276684213639321,1489,0,"Osaka","Feb"
"11223",1988,3,33,65,1,580,194750,0.00297817715019255,1489,0,"Osaka","Mar"
"11224",1988,4,33,65,1,553.866666666666,195166.666666667,0.00283791631084543,1489,0,"Osaka","Apr"
"11225",1988,5,33,65,1,512,195583.333333333,0.00261780997017469,1489,0,"Osaka","May"
"11226",1988,6,33,65,1,481.533333333333,196000,0.00245680272108843,1489,0,"Osaka","Jun"
"11227",1988,7,33,65,1,483,196583.333333333,0.00245697329376855,1489,0,"Osaka","Jul"
"11228",1988,8,33,65,1,479,197166.666666667,0.00242941673710905,1489,0,"Osaka","Aug"
"11229",1988,9,33,65,1,479.466666666666,197750,0.00242461019806152,1489,0,"Osaka","Sep"
"11230",1988,10,33,65,1,477,198333.333333333,0.00240504201680672,1489,0,"Osaka","Oct"
"11231",1988,11,33,65,1,529.066666666667,198916.666666667,0.00265974025974026,1489,0,"Osaka","Nov"
"11232",1988,12,33,65,1,549,199500,0.00275187969924812,1489,0,"Osaka","Dec"
"11233",1989,1,33,65,1,556,200083.333333333,0.00277884214910454,1489,0,"Osaka","Jan"
"11234",1989,2,33,65,1,504.857142857143,200666.666666667,0.00251589938300902,1489,0,"Osaka","Feb"
"11235",1989,3,33,65,1,557,201250,0.00276770186335404,1489,0,"Osaka","Mar"
"11236",1989,4,33,65,1,522.866666666666,201833.333333333,0.00259058629232039,1489,0,"Osaka","Apr"
"11237",1989,5,33,65,1,528,202416.666666667,0.00260848085631947,1489,0,"Osaka","May"
"11238",1989,6,33,65,1,494.966666666667,203000,0.00243825944170772,1489,0,"Osaka","Jun"
"11239",1989,7,33,65,1,434,203703.5,0.00213054758509304,1489,0,"Osaka","Jul"
"11240",1989,8,33,65,1,473,204407,0.0023140107726252,1489,0,"Osaka","Aug"
"11241",1989,9,33,65,1,469.133333333334,205110.5,0.00228722241588477,1489,0,"Osaka","Sep"
"11242",1989,10,33,65,1,495,205814,0.00240508420224086,1489,0,"Osaka","Oct"
"11243",1989,11,33,65,1,473.266666666667,206517.5,0.00229165405675871,1489,0,"Osaka","Nov"
"11244",1989,12,33,65,1,537,207221,0.00259143619613842,1489,0,"Osaka","Dec"
"11245",1990,1,33,65,1,570,207924.5,0.00274137968349088,1489,0,"Osaka","Jan"
"11246",1990,2,33,65,1,569.071428571428,208628,0.00272768481973382,1489,0,"Osaka","Feb"
"11247",1990,3,33,65,1,565,209331.5,0.00269906822432362,1489,0,"Osaka","Mar"
"11248",1990,4,33,65,1,522.866666666667,210035,0.00248942636544703,1489,0,"Osaka","Apr"
"11249",1990,5,33,65,1,526,210738.5,0.0024959843597634,1489,0,"Osaka","May"
"11250",1990,6,33,65,1,525.966666666667,211442,0.00248752218890602,1489,0,"Osaka","Jun"
"11251",1990,7,33,65,1,482,212571.833333333,0.00226746880074265,1489,1,"Osaka","Jul"
"11252",1990,8,33,65,1,528,213701.666666667,0.00247073412311556,1489,0,"Osaka","Aug"
"11253",1990,9,33,65,1,496,214831.5,0.00230878618824521,1489,0,"Osaka","Sep"
"11254",1990,10,33,65,1,486,215961.333333333,0.00225040284989288,1489,0,"Osaka","Oct"
"11255",1990,11,33,65,1,491.866666666667,217091.166666667,0.00226571478802684,1489,0,"Osaka","Nov"
"11256",1990,12,33,65,1,600,218221,0.00274950623450539,1489,0,"Osaka","Dec"
"11257",1991,1,33,65,1,572,219350.833333333,0.00260769467481698,1489,0,"Osaka","Jan"
"11258",1991,2,33,65,1,570.178571428572,220480.666666667,0.00258607060677386,1489,0,"Osaka","Feb"
"11259",1991,3,33,65,1,571,221610.5,0.00257659271559786,1489,0,"Osaka","Mar"
"11260",1991,4,33,65,1,533.2,222740.333333333,0.00239381881144113,1489,0,"Osaka","Apr"
"11261",1991,5,33,65,1,497,223870.166666667,0.00222003676237938,1489,0,"Osaka","May"
"11262",1991,6,33,65,1,529.066666666666,225000,0.0023514074074074,1489,0,"Osaka","Jun"
"11263",1991,7,33,65,1,501,226083.333333333,0.0022159970512348,1489,2,"Osaka","Jul"
"11264",1991,8,33,65,1,516,227166.666666667,0.00227146001467351,1489,0,"Osaka","Aug"
"11265",1991,9,33,65,1,469.133333333333,228250,0.00205534866739686,1489,0,"Osaka","Sep"
"11266",1991,10,33,65,1,522,229333.333333333,0.00227616279069767,1489,0,"Osaka","Oct"
"11267",1991,11,33,65,1,592.1,230416.666666667,0.00256969258589512,1489,0,"Osaka","Nov"
"11268",1991,12,33,65,1,582,231500,0.00251403887688985,1489,0,"Osaka","Dec"
"11269",1992,1,33,65,1,588,232583.333333333,0.00252812611967037,1489,0,"Osaka","Jan"
"11270",1992,2,33,65,1,617.862068965517,233666.666666667,0.00264420286290521,1489,0,"Osaka","Feb"
"11271",1992,3,33,65,1,639,234750,0.0027220447284345,1489,0,"Osaka","Mar"
"11272",1992,4,33,65,1,572.466666666666,235833.333333333,0.00242742049469964,1489,0,"Osaka","Apr"
"11273",1992,5,33,65,1,558,236916.666666667,0.00235525852972212,1489,0,"Osaka","May"
"11274",1992,6,33,65,1,538.366666666667,238000,0.00226204481792717,1489,0,"Osaka","Jun"
"11275",1992,7,33,65,1,522,239250,0.00218181818181818,1489,1,"Osaka","Jul"
"11276",1992,8,33,65,1,580,240500,0.00241164241164241,1489,0,"Osaka","Aug"
"11277",1992,9,33,65,1,537.333333333333,241750,0.0022226818338504,1489,0,"Osaka","Sep"
"11278",1992,10,33,65,1,523,243000,0.0021522633744856,1489,0,"Osaka","Oct"
"11279",1992,11,33,65,1,552.833333333334,244250,0.0022633913340157,1489,0,"Osaka","Nov"
"11280",1992,12,33,65,1,642,245500,0.00261507128309572,1489,0,"Osaka","Dec"
"11281",1993,1,33,65,1,724,246750,0.00293414387031408,1489,0,"Osaka","Jan"
"11282",1993,2,33,65,1,694.178571428572,248000,0.00279910714285715,1489,0,"Osaka","Feb"
"11283",1993,3,33,65,1,596,249250,0.00239117352056169,1489,0,"Osaka","Mar"
"11284",1993,4,33,65,1,609.666666666667,250500,0.00243379906852961,1489,0,"Osaka","Apr"
"11285",1993,5,33,65,1,580,251750,0.0023038728897716,1489,0,"Osaka","May"
"11286",1993,6,33,65,1,555.933333333333,253000,0.00219736495388669,1489,0,"Osaka","Jun"
"11287",1993,7,33,65,1,565,254500,0.00222003929273084,1489,0,"Osaka","Jul"
"11288",1993,8,33,65,1,537,256000,0.00209765625,1489,0,"Osaka","Aug"
"11289",1993,9,33,65,1,537.333333333333,257500,0.00208673139158576,1489,0,"Osaka","Sep"
"11290",1993,10,33,65,1,572,259000,0.00220849420849421,1489,0,"Osaka","Oct"
"11291",1993,11,33,65,1,569.366666666667,260500,0.00218566858605246,1489,0,"Osaka","Nov"
"11292",1993,12,33,65,1,671,262000,0.00256106870229008,1489,0,"Osaka","Dec"
"11293",1994,1,33,65,1,624,263500,0.00236812144212524,1489,0,"Osaka","Jan"
"11294",1994,2,33,65,1,646.571428571428,265000,0.00243989218328841,1489,0,"Osaka","Feb"
"11295",1994,3,33,65,1,674,266500,0.00252908067542214,1489,0,"Osaka","Mar"
"11296",1994,4,33,65,1,664.433333333333,268000,0.00247922885572139,1489,0,"Osaka","Apr"
"11297",1994,5,33,65,1,588,269500,0.00218181818181818,1489,0,"Osaka","May"
"11298",1994,6,33,65,1,610.7,271000,0.00225350553505535,1489,0,"Osaka","Jun"
"11299",1994,7,33,65,1,621,272758.916666667,0.00227673583540043,1489,2,"Osaka","Jul"
"11300",1994,8,33,65,1,596,274517.833333333,0.00217107935307178,1489,9,"Osaka","Aug"
"11301",1994,9,33,65,1,598.3,276276.75,0.00216558215629799,1489,0,"Osaka","Sep"
"11302",1994,10,33,65,1,638,278035.666666667,0.0022946696287167,1489,0,"Osaka","Oct"
"11303",1994,11,33,65,1,586.933333333334,279794.583333333,0.00209772943543403,1489,0,"Osaka","Nov"
"11304",1994,12,33,65,1,622,281553.5,0.00220917161392062,1489,0,"Osaka","Dec"
"11305",1995,1,33,65,1,822,283312.416666667,0.00290139066148707,1489,0,"Osaka","Jan"
"11306",1995,2,33,65,1,784.964285714286,285071.333333333,0.00275357145362781,1489,0,"Osaka","Feb"
"11307",1995,3,33,65,1,766,286830.25,0.00267056909095188,1489,0,"Osaka","Mar"
"11308",1995,4,33,65,1,679.933333333333,288589.166666667,0.00235605979665441,1489,0,"Osaka","Apr"
"11309",1995,5,33,65,1,637,290348.083333333,0.00219391839163165,1489,0,"Osaka","May"
"11310",1995,6,33,65,1,637.566666666666,292107,0.00218264768275552,1489,0,"Osaka","Jun"
"11311",1995,7,33,65,1,676,293681.416666667,0.0023018140121793,1489,0,"Osaka","Jul"
"11312",1995,8,33,65,1,639,295255.833333333,0.00216422481068678,1489,6,"Osaka","Aug"
"11313",1995,9,33,65,1,610.7,296830.25,0.00205740486355417,1489,0,"Osaka","Sep"
"11314",1995,10,33,65,1,651,298404.666666667,0.00218160127075761,1489,0,"Osaka","Oct"
"11315",1995,11,33,65,1,725.4,299979.083333333,0.00241816860008851,1489,0,"Osaka","Nov"
"11316",1995,12,33,65,1,693,301553.5,0.00229809967385555,1489,0,"Osaka","Dec"
"11317",1996,1,33,65,1,757,303127.916666667,0.00249729555866816,1489,0,"Osaka","Jan"
"11318",1996,2,33,65,1,726.896551724138,304702.333333333,0.00238559561973862,1489,0,"Osaka","Feb"
"11319",1996,3,33,65,1,684,306276.75,0.00223327431807997,1489,0,"Osaka","Mar"
"11320",1996,4,33,65,1,693.366666666667,307851.166666667,0.00225227883387373,1489,0,"Osaka","Apr"
"11321",1996,5,33,65,1,697,309425.583333333,0.00225256099541435,1489,0,"Osaka","May"
"11322",1996,6,33,65,1,624.133333333334,311000,0.00200685959271169,1489,0,"Osaka","Jun"
"11323",1996,7,33,65,1,694,312666.666666667,0.00221961620469083,1489,0,"Osaka","Jul"
"11324",1996,8,33,65,1,712,314333.333333333,0.00226511134676564,1489,0,"Osaka","Aug"
"11325",1996,9,33,65,1,643.766666666667,316000,0.00203723628691983,1489,0,"Osaka","Sep"
"11326",1996,10,33,65,1,743,317666.666666667,0.0023389296956978,1489,0,"Osaka","Oct"
"11327",1996,11,33,65,1,670.633333333334,319333.333333333,0.00210010438413361,1489,0,"Osaka","Nov"
"11328",1996,12,33,65,1,805,321000,0.00250778816199377,1489,0,"Osaka","Dec"
"11329",1997,1,33,65,1,845,322666.666666667,0.00261880165289256,1489,0,"Osaka","Jan"
"11330",1997,2,33,65,1,844.75,324333.333333333,0.00260457348406989,1489,0,"Osaka","Feb"
"11331",1997,3,33,65,1,725,326000,0.0022239263803681,1489,0,"Osaka","Mar"
"11332",1997,4,33,65,1,694.4,327666.666666667,0.00211922685656155,1489,0,"Osaka","Apr"
"11333",1997,5,33,65,1,699,329333.333333333,0.00212246963562753,1489,0,"Osaka","May"
"11334",1997,6,33,65,1,679.933333333334,331000,0.00205417925478349,1489,0,"Osaka","Jun"
"11335",1997,7,33,65,1,682,332500,0.00205112781954887,1489,1,"Osaka","Jul"
"11336",1997,8,33,65,1,656,334000,0.00196407185628743,1489,1,"Osaka","Aug"
"11337",1997,9,33,65,1,703.7,335500,0.00209746646795827,1489,0,"Osaka","Sep"
"11338",1997,10,33,65,1,744,337000,0.00220771513353116,1489,0,"Osaka","Oct"
"11339",1997,11,33,65,1,767.766666666666,338500,0.00226814377154111,1489,0,"Osaka","Nov"
"11340",1997,12,33,65,1,741,340000,0.00217941176470588,1489,0,"Osaka","Dec"
"11341",1998,1,33,65,1,826,341500,0.00241874084919473,1489,0,"Osaka","Jan"
"11342",1998,2,33,65,1,904.535714285714,343000,0.00263713036234902,1489,0,"Osaka","Feb"
"11343",1998,3,33,65,1,826,344500,0.00239767779390421,1489,0,"Osaka","Mar"
"11344",1998,4,33,65,1,758.466666666666,346000,0.00219210019267823,1489,0,"Osaka","Apr"
"11345",1998,5,33,65,1,769,347500,0.00221294964028777,1489,0,"Osaka","May"
"11346",1998,6,33,65,1,773.966666666666,349000,0.00221766953199618,1489,0,"Osaka","Jun"
"11347",1998,7,33,65,1,725,350333.333333333,0.00206945765937203,1489,0,"Osaka","Jul"
"11348",1998,8,33,65,1,717,351666.666666667,0.00203886255924171,1489,0,"Osaka","Aug"
"11349",1998,9,33,65,1,675.8,353000,0.00191444759206799,1489,0,"Osaka","Sep"
"11350",1998,10,33,65,1,776,354333.333333333,0.00219002822201317,1489,0,"Osaka","Oct"
"11351",1998,11,33,65,1,797.733333333333,355666.666666667,0.00224292408622305,1489,0,"Osaka","Nov"
"11352",1998,12,33,65,1,871,357000,0.00243977591036415,1489,0,"Osaka","Dec"
"11353",1999,1,33,65,1,1044,358333.333333333,0.00291348837209302,1489,0,"Osaka","Jan"
"11354",1999,2,33,65,1,903.428571428572,359666.666666667,0.00251184959618695,1489,0,"Osaka","Feb"
"11355",1999,3,33,65,1,857,361000,0.00237396121883657,1489,0,"Osaka","Mar"
"11356",1999,4,33,65,1,783.266666666667,362333.333333333,0.00216172953081877,1489,0,"Osaka","Apr"
"11357",1999,5,33,65,1,788,363666.666666667,0.00216681943171402,1489,0,"Osaka","May"
"11358",1999,6,33,65,1,689.233333333333,365000,0.0018883105022831,1489,0,"Osaka","Jun"
"11359",1999,7,33,65,1,751,366869.333333333,0.00204705035762052,1489,0,"Osaka","Jul"
"11360",1999,8,33,65,1,732,368738.666666667,0.00198514575815211,1489,0,"Osaka","Aug"
"11361",1999,9,33,65,1,734.7,370608,0.00198241808055951,1489,0,"Osaka","Sep"
"11362",1999,10,33,65,1,778,372477.333333333,0.00208871770273269,1489,0,"Osaka","Oct"
"11363",1999,11,33,65,1,799.8,374346.666666667,0.00213652229662345,1489,0,"Osaka","Nov"
"11364",1999,12,33,65,1,918,376216,0.00244008760924575,1489,0,"Osaka","Dec"
"11365",2000,1,33,65,1,953,378085.333333333,0.00252059499795461,1489,0,"Osaka","Jan"
"11366",2000,2,33,65,1,940.689655172414,379954.666666667,0.00247579445049343,1489,0,"Osaka","Feb"
"11367",2000,3,33,65,1,861,381824,0.00225496563861884,1489,0,"Osaka","Mar"
"11368",2000,4,33,65,1,829.766666666667,383693.333333333,0.00216257775306669,1489,0,"Osaka","Apr"
"11369",2000,5,33,65,1,792,385562.666666667,0.00205414078818143,1489,0,"Osaka","May"
"11370",2000,6,33,65,1,720.233333333333,387432,0.00185899288993509,1489,0,"Osaka","Jun"
"11371",2000,7,33,65,1,781,389062.666666667,0.00200738869830738,1489,2,"Osaka","Jul"
"11372",2000,8,33,65,1,807,390693.333333333,0.00206555866493755,1489,0,"Osaka","Aug"
"11373",2000,9,33,65,1,731.6,392324,0.0018647852285356,1489,0,"Osaka","Sep"
"11374",2000,10,33,65,1,785,393954.666666667,0.00199261505553939,1489,0,"Osaka","Oct"
"11375",2000,11,33,65,1,828.733333333334,395585.333333333,0.00209495464948145,1489,0,"Osaka","Nov"
"11376",2000,12,33,65,1,803,397216,0.00202157012809152,1489,0,"Osaka","Dec"
"11377",2001,1,33,65,1,896,398846.666666667,0.00224647734300567,1489,0,"Osaka","Jan"
"11378",2001,2,33,65,1,885.714285714286,400477.333333333,0.00221164648281622,1489,0,"Osaka","Feb"
"11379",2001,3,33,65,1,926,402108,0.00230286390720901,1489,0,"Osaka","Mar"
"11380",2001,4,33,65,1,902.1,403738.666666667,0.00223436612462187,1489,0,"Osaka","Apr"
"11381",2001,5,33,65,1,791,405369.333333333,0.00195130695629007,1489,0,"Osaka","May"
"11382",2001,6,33,65,1,816.333333333333,407000,0.002005733005733,1489,0,"Osaka","Jun"
"11383",2001,7,33,65,1,800,408416.666666667,0.00195878392164864,1489,1,"Osaka","Jul"
"11384",2001,8,33,65,1,786,409833.333333333,0.00191785278568524,1489,4,"Osaka","Aug"
"11385",2001,9,33,65,1,833.9,411250,0.00202772036474164,1489,0,"Osaka","Sep"
"11386",2001,10,33,65,1,786,412666.666666667,0.00190468497576737,1489,0,"Osaka","Oct"
"11387",2001,11,33,65,1,883.5,414083.333333333,0.00213362849667941,1489,0,"Osaka","Nov"
"11388",2001,12,33,65,1,868,415500,0.00208904933814681,1489,0,"Osaka","Dec"
"11389",2002,1,33,65,1,966,416916.666666667,0.00231700979412353,1489,0,"Osaka","Jan"
"11390",2002,2,33,65,1,897.892857142857,418333.333333333,0.00214635742743312,1489,0,"Osaka","Feb"
"11391",2002,3,33,65,1,890,419750,0.00212030970815962,1489,0,"Osaka","Mar"
"11392",2002,4,33,65,1,813.233333333333,421166.666666667,0.00193090621290067,1489,0,"Osaka","Apr"
"11393",2002,5,33,65,1,807,422583.333333333,0.00190968250838099,1489,0,"Osaka","May"
"11394",2002,6,33,65,1,735.733333333333,424000,0.00173522012578616,1489,0,"Osaka","Jun"
"11395",2002,7,33,65,1,808,425000,0.00190117647058824,1489,1,"Osaka","Jul"
"11396",2002,8,33,65,1,774,426000,0.0018169014084507,1489,4,"Osaka","Aug"
"11397",2002,9,33,65,1,740.9,427000,0.00173512880562061,1489,0,"Osaka","Sep"
"11398",2002,10,33,65,1,772,428000,0.00180373831775701,1489,0,"Osaka","Oct"
"11399",2002,11,33,65,1,942.4,429000,0.0021967365967366,1489,0,"Osaka","Nov"
"11400",2002,12,33,65,1,900,430000,0.00209302325581395,1489,0,"Osaka","Dec"
"11401",2003,1,33,65,1,1082,431000,0.00251044083526682,1489,0,"Osaka","Jan"
"11402",2003,2,33,65,1,896.785714285714,432000,0.00207589285714286,1489,0,"Osaka","Feb"
"11403",2003,3,33,65,1,923,433000,0.00213163972286374,1489,0,"Osaka","Mar"
"11404",2003,4,33,65,1,870.066666666666,434000,0.0020047619047619,1489,0,"Osaka","Apr"
"11405",2003,5,33,65,1,834,435000,0.00191724137931034,1489,0,"Osaka","May"
"11406",2003,6,33,65,1,772.933333333333,436000,0.00177278287461774,1489,0,"Osaka","Jun"
"11407",2003,7,33,65,1,788,436583.333333333,0.00180492460393205,1489,0,"Osaka","Jul"
"11408",2003,8,33,65,1,830,437166.666666667,0.00189858940144872,1489,0,"Osaka","Aug"
"11409",2003,9,33,65,1,814.266666666667,437750,0.00186011802779364,1489,0,"Osaka","Sep"
"11410",2003,10,33,65,1,844,438333.333333333,0.0019254752851711,1489,0,"Osaka","Oct"
"11411",2003,11,33,65,1,876.266666666667,438916.666666667,0.00199643060565787,1489,0,"Osaka","Nov"
"11412",2003,12,33,65,1,944,439500,0.00214789533560865,1489,0,"Osaka","Dec"
"11413",2004,1,33,65,1,957,440083.333333333,0.00217458814618443,1489,0,"Osaka","Jan"
"11414",2004,2,33,65,1,915.03448275862,440666.666666667,0.00207647764619959,1489,0,"Osaka","Feb"
"11415",2004,3,33,65,1,862,441250,0.00195354107648725,1489,0,"Osaka","Mar"
"11416",2004,4,33,65,1,891.766666666667,441833.333333333,0.00201833270463976,1489,0,"Osaka","Apr"
"11417",2004,5,33,65,1,792,442416.666666667,0.00179016763985685,1489,0,"Osaka","May"
"11418",2004,6,33,65,1,783.266666666667,443000,0.00176809631301731,1489,0,"Osaka","Jun"
"11419",2004,7,33,65,1,826,445182.25,0.0018554198870238,1489,0,"Osaka","Jul"
"11420",2004,8,33,65,1,816,447364.5,0.00182401598696365,1489,0,"Osaka","Aug"
"11421",2004,9,33,65,1,800.833333333334,449546.75,0.00178142391938844,1489,0,"Osaka","Sep"
"11422",2004,10,33,65,1,865,451729,0.00191486488580543,1489,0,"Osaka","Oct"
"11423",2004,11,33,65,1,881.433333333333,453911.25,0.00194186271728963,1489,0,"Osaka","Nov"
"11424",2004,12,33,65,1,951,456093.5,0.00208509877908806,1489,0,"Osaka","Dec"
"11425",2005,1,33,65,1,991,458275.75,0.00216245350097621,1489,0,"Osaka","Jan"
"11426",2005,2,33,65,1,1006.39285714286,460458,0.00218563442733725,1489,0,"Osaka","Feb"
"11427",2005,3,33,65,1,1061,462640.25,0.00229335860855168,1489,0,"Osaka","Mar"
"11428",2005,4,33,65,1,871.1,464822.5,0.00187404869600762,1489,0,"Osaka","Apr"
"11429",2005,5,33,65,1,807,467004.75,0.00172803381550188,1489,0,"Osaka","May"
"11430",2005,6,33,65,1,793.6,469187,0.00169143646349963,1489,0,"Osaka","Jun"
"11431",2005,7,33,65,1,794,471254.75,0.0016848636538942,1489,0,"Osaka","Jul"
"11432",2005,8,33,65,1,805,473322.5,0.00170074315081155,1489,0,"Osaka","Aug"
"11433",2005,9,33,65,1,812.2,475390.25,0.00170849107654185,1489,0,"Osaka","Sep"
"11434",2005,10,33,65,1,820,477458,0.0017174285486891,1489,0,"Osaka","Oct"
"11435",2005,11,33,65,1,885.566666666666,479525.75,0.00184675518815552,1489,0,"Osaka","Nov"
"11436",2005,12,33,65,1,963,481593.5,0.00199961170572277,1489,0,"Osaka","Dec"
"11437",2006,1,33,65,1,1077,483661.25,0.00222676511711451,1489,0,"Osaka","Jan"
"11438",2006,2,33,65,1,961,485729,0.00197846947577765,1489,0,"Osaka","Feb"
"11439",2006,3,33,65,1,866,487796.75,0.00177532958142915,1489,0,"Osaka","Mar"
"11440",2006,4,33,65,1,884.533333333334,489864.5,0.00180566939088939,1489,0,"Osaka","Apr"
"11441",2006,5,33,65,1,805,491932.25,0.00163640419996859,1489,0,"Osaka","May"
"11442",2006,6,33,65,1,802.9,494000,0.0016253036437247,1489,0,"Osaka","Jun"
"11443",2006,7,33,65,1,813,495416.666666667,0.00164104289318755,1489,0,"Osaka","Jul"
"11444",2006,8,33,65,1,834,496833.333333333,0.00167863133176786,1489,0,"Osaka","Aug"
"11445",2006,9,33,65,1,811.166666666666,498250,0.00162803144338518,1489,0,"Osaka","Sep"
"11446",2006,10,33,65,1,814,499666.666666667,0.00162908605737158,1489,0,"Osaka","Oct"
"11447",2006,11,33,65,1,896.933333333333,501083.333333333,0.00178998835855646,1489,0,"Osaka","Nov"
"11448",2006,12,33,65,1,952,502500,0.00189452736318408,1489,0,"Osaka","Dec"
"11449",2007,1,33,65,1,1040,503916.666666667,0.00206383330577146,1489,0,"Osaka","Jan"
"11450",2007,2,33,65,1,962.107142857142,505333.333333333,0.00190390595552205,1489,0,"Osaka","Feb"
"11451",2007,3,33,65,1,967,506750,0.00190823877651702,1489,0,"Osaka","Mar"
"11452",2007,4,33,65,1,888.666666666667,508166.666666667,0.00174877008855362,1489,0,"Osaka","Apr"
"11453",2007,5,33,65,1,869,509583.333333333,0.00170531479967294,1489,0,"Osaka","May"
"11454",2007,6,33,65,1,859.733333333333,511000,0.00168245270711024,1489,0,"Osaka","Jun"
"11455",2007,7,33,65,1,839,512000,0.001638671875,1489,0,"Osaka","Jul"
"11456",2007,8,33,65,1,866,513000,0.00168810916179337,1489,3,"Osaka","Aug"
