"","year","month","pref_id","age","sex","deaths.adj","population","rate.adj","state_id","variable","pref","month.short"
"11763",2004,3,34,5,1,0,47250,0,1490,10.3,"Saga","Mar"
"11764",2004,4,34,5,1,1.03333333333333,47166.6666666667,2.19081272084805e-05,1490,15.4,"Saga","Apr"
"11765",2004,5,34,5,1,0,47083.3333333333,0,1490,19.8,"Saga","May"
"11766",2004,6,34,5,1,1.03333333333333,47000,2.19858156028368e-05,1490,23.3,"Saga","Jun"
"11767",2004,7,34,5,1,0,47031.9166666667,0,1490,27.6,"Saga","Jul"
"11768",2004,8,34,5,1,0,47063.8333333333,0,1490,27.5,"Saga","Aug"
"11769",2004,9,34,5,1,0,47095.75,0,1490,24.3,"Saga","Sep"
"11770",2004,10,34,5,1,0,47127.6666666667,0,1490,18.5,"Saga","Oct"
"11771",2004,11,34,5,1,0,47159.5833333333,0,1490,14.4,"Saga","Nov"
"11772",2004,12,34,5,1,0,47191.5,0,1490,9.7,"Saga","Dec"
"11773",2005,1,34,5,1,0,47223.4166666667,0,1490,5.5,"Saga","Jan"
"11774",2005,2,34,5,1,0,47255.3333333333,0,1490,5.6,"Saga","Feb"
"11775",2005,3,34,5,1,1,47287.25,2.11473494440891e-05,1490,9,"Saga","Mar"
"11776",2005,4,34,5,1,0,47319.1666666667,0,1490,15.7,"Saga","Apr"
"11777",2005,5,34,5,1,1,47351.0833333333,2.1118840998006e-05,1490,18.9,"Saga","May"
"11778",2005,6,34,5,1,2.06666666666667,47383,4.36162055308163e-05,1490,23.8,"Saga","Jun"
"11779",2005,7,34,5,1,0,47351.0833333333,0,1490,26.5,"Saga","Jul"
"11780",2005,8,34,5,1,1,47319.1666666667,2.11330856066076e-05,1490,27.3,"Saga","Aug"
"11781",2005,9,34,5,1,0,47287.25,0,1490,25.2,"Saga","Sep"
"11782",2005,10,34,5,1,0,47255.3333333333,0,1490,19.7,"Saga","Oct"
"11783",2005,11,34,5,1,1.03333333333333,47223.4166666667,2.18817994603665e-05,1490,13.6,"Saga","Nov"
"11784",2005,12,34,5,1,2,47191.5,4.23805134399203e-05,1490,5.1,"Saga","Dec"
"11785",2006,1,34,5,1,0,47159.5833333333,0,1490,6.2,"Saga","Jan"
"11786",2006,2,34,5,1,0,47127.6666666667,0,1490,6.9,"Saga","Feb"
"11787",2006,3,34,5,1,1,47095.75,2.12333384647235e-05,1490,9.2,"Saga","Mar"
"11788",2006,4,34,5,1,0,47063.8333333333,0,1490,13.9,"Saga","Apr"
"11789",2006,5,34,5,1,0,47031.9166666667,0,1490,18.7,"Saga","May"
"11790",2006,6,34,5,1,1.03333333333333,47000,2.19858156028368e-05,1490,22.7,"Saga","Jun"
"11791",2006,7,34,5,1,0,46750,0,1490,26.5,"Saga","Jul"
"11792",2006,8,34,5,1,0,46500,0,1490,28.2,"Saga","Aug"
"11793",2006,9,34,5,1,1.03333333333333,46250,2.23423423423423e-05,1490,23.2,"Saga","Sep"
"11794",2006,10,34,5,1,0,46000,0,1490,20.2,"Saga","Oct"
"11795",2006,11,34,5,1,0,45750,0,1490,14.5,"Saga","Nov"
"11796",2006,12,34,5,1,3,45500,6.59340659340659e-05,1490,8.7,"Saga","Dec"
"11797",2007,1,34,5,1,1,45250,2.20994475138122e-05,1490,7,"Saga","Jan"
"11798",2007,2,34,5,1,1.10714285714286,45000,2.46031746031747e-05,1490,9.1,"Saga","Feb"
"11799",2007,3,34,5,1,1,44750,2.23463687150838e-05,1490,10.6,"Saga","Mar"
"11800",2007,4,34,5,1,0,44500,0,1490,14.3,"Saga","Apr"
"11801",2007,5,34,5,1,1,44250,2.25988700564972e-05,1490,19.5,"Saga","May"
"11802",2007,6,34,5,1,1.03333333333333,44000,2.34848484848484e-05,1490,22.9,"Saga","Jun"
"11803",2007,7,34,5,1,0,44000,0,1490,25.5,"Saga","Jul"
"11804",2007,8,34,5,1,0,44000,0,1490,28.4,"Saga","Aug"
"11805",2007,9,34,5,1,0,44000,0,1490,26.2,"Saga","Sep"
"11806",2007,10,34,5,1,1,44000,2.27272727272727e-05,1490,20.3,"Saga","Oct"
"11807",2007,11,34,5,1,0,44000,0,1490,13.6,"Saga","Nov"
"11808",2007,12,34,5,1,2,44000,4.54545454545455e-05,1490,9.4,"Saga","Dec"
"11809",2008,1,34,5,1,1,44000,2.27272727272727e-05,1490,6.9,"Saga","Jan"
"11810",2008,2,34,5,1,2.13793103448276,44000,4.858934169279e-05,1490,5.7,"Saga","Feb"
"11811",2008,3,34,5,1,1,44000,2.27272727272727e-05,1490,10.4,"Saga","Mar"
"11812",2008,4,34,5,1,1.03333333333333,44000,2.34848484848484e-05,1490,14.9,"Saga","Apr"
"11813",2008,5,34,5,1,0,44000,0,1490,19,"Saga","May"
"11814",2008,6,34,5,1,0,44000,0,1490,21.9,"Saga","Jun"
"11815",2008,7,34,5,1,1,43833.3333333333,2.28136882129278e-05,1490,28,"Saga","Jul"
"11816",2008,8,34,5,1,0,43666.6666666667,0,1490,27.3,"Saga","Aug"
"11817",2008,9,34,5,1,1.03333333333333,43500,2.37547892720306e-05,1490,24.5,"Saga","Sep"
"11818",2008,10,34,5,1,0,43333.3333333333,0,1490,19.9,"Saga","Oct"
"11819",2008,11,34,5,1,0,43166.6666666667,0,1490,13.1,"Saga","Nov"
"11820",2008,12,34,5,1,2,43000,4.65116279069767e-05,1490,8.6,"Saga","Dec"
"11821",2009,1,34,5,1,1,42833.3333333333,2.33463035019455e-05,1490,6,"Saga","Jan"
"11822",2009,2,34,5,1,0,42666.6666666667,0,1490,9.3,"Saga","Feb"
"11823",2009,3,34,5,1,0,42500,0,1490,11,"Saga","Mar"
"11824",2009,4,34,5,1,1.03333333333333,42333.3333333333,2.44094488188976e-05,1490,15.1,"Saga","Apr"
"11825",2009,5,34,5,1,0,42166.6666666667,0,1490,19.4,"Saga","May"
"11826",2009,6,34,5,1,0,42000,0,1490,23,"Saga","Jun"
"11827",2009,7,34,5,1,2,42162.8333333333,4.74351423251916e-05,1490,25.9,"Saga","Jul"
"11828",2009,8,34,5,1,0,42325.6666666667,0,1490,27,"Saga","Aug"
"11829",2009,9,34,5,1,0,42488.5,0,1490,24.1,"Saga","Sep"
"11830",2009,10,34,5,1,0,42651.3333333333,0,1490,19,"Saga","Oct"
"11831",2009,11,34,5,1,1.03333333333333,42814.1666666667,2.41353134671156e-05,1490,13.1,"Saga","Nov"
"11832",2009,12,34,5,1,2,42977,4.65365195337041e-05,1490,8,"Saga","Dec"
"11833",1981,1,35,5,1,8,535585.833333333,1.49369148735886e-05,1491,-0.3,"Saitama","Jan"
"11834",1981,2,35,5,1,5.53571428571429,536868.666666667,1.03111144855681e-05,1491,1,"Saitama","Feb"
"11835",1981,3,35,5,1,8,538151.5,1.48657023161693e-05,1491,5,"Saitama","Mar"
"11836",1981,4,35,5,1,19.6333333333333,539434.333333333,3.63961507826408e-05,1491,10.7,"Saitama","Apr"
"11837",1981,5,35,5,1,14,540717.166666667,2.58915397236325e-05,1491,15.1,"Saitama","May"
"11838",1981,6,35,5,1,11.3666666666667,542000,2.09717097170972e-05,1491,18.5,"Saitama","Jun"
"11839",1981,7,35,5,1,13,541833.333333333,2.39926176561058e-05,1491,24.1,"Saitama","Jul"
"11840",1981,8,35,5,1,10,541666.666666667,1.84615384615385e-05,1491,23.9,"Saitama","Aug"
"11841",1981,9,35,5,1,9.3,541500,1.71745152354571e-05,1491,19,"Saitama","Sep"
"11842",1981,10,35,5,1,12,541333.333333333,2.21674876847291e-05,1491,14,"Saitama","Oct"
"11843",1981,11,35,5,1,8.26666666666667,541166.666666667,1.52756390514321e-05,1491,6.3,"Saitama","Nov"
"11844",1981,12,35,5,1,8,541000,1.47874306839187e-05,1491,2.8,"Saitama","Dec"
"11845",1982,1,35,5,1,9,540833.333333333,1.66409861325116e-05,1491,1.6,"Saitama","Jan"
"11846",1982,2,35,5,1,11.0714285714286,540666.666666667,2.0477364805355e-05,1491,1.3,"Saitama","Feb"
"11847",1982,3,35,5,1,8,540500,1.48011100832562e-05,1491,6.1,"Saitama","Mar"
"11848",1982,4,35,5,1,9.3,540333.333333333,1.72115977791487e-05,1491,11.1,"Saitama","Apr"
"11849",1982,5,35,5,1,15,540166.666666667,2.77692070348658e-05,1491,18.1,"Saitama","May"
"11850",1982,6,35,5,1,12.4,540000,2.2962962962963e-05,1491,19.1,"Saitama","Jun"
"11851",1982,7,35,5,1,5,539750,9.26354793886058e-06,1491,21.1,"Saitama","Jul"
"11852",1982,8,35,5,1,17,539500,3.15106580166821e-05,1491,24.4,"Saitama","Aug"
"11853",1982,9,35,5,1,11.3666666666667,539250,2.10786586308144e-05,1491,19.6,"Saitama","Sep"
"11854",1982,10,35,5,1,11,539000,2.04081632653061e-05,1491,14.4,"Saitama","Oct"
"11855",1982,11,35,5,1,9.3,538750,1.7262180974478e-05,1491,10.5,"Saitama","Nov"
"11856",1982,12,35,5,1,14,538500,2.59981429897864e-05,1491,5.1,"Saitama","Dec"
"11857",1983,1,35,5,1,9,538250,1.67208546214584e-05,1491,1.5,"Saitama","Jan"
"11858",1983,2,35,5,1,8.85714285714286,538000,1.64630908125332e-05,1491,1.5,"Saitama","Feb"
"11859",1983,3,35,5,1,9,537750,1.67364016736402e-05,1491,5,"Saitama","Mar"
"11860",1983,4,35,5,1,7.23333333333334,537500,1.34573643410853e-05,1491,13.2,"Saitama","Apr"
"11861",1983,5,35,5,1,13,537250,2.41973010702652e-05,1491,17,"Saitama","May"
"11862",1983,6,35,5,1,6.2,537000,1.15456238361266e-05,1491,18.3,"Saitama","Jun"
"11863",1983,7,35,5,1,10,536333.333333333,1.86451211932878e-05,1491,21.7,"Saitama","Jul"
"11864",1983,8,35,5,1,8,535666.666666667,1.4934660858743e-05,1491,24.9,"Saitama","Aug"
"11865",1983,9,35,5,1,5.16666666666667,535000,9.65732087227415e-06,1491,20.5,"Saitama","Sep"
"11866",1983,10,35,5,1,11,534333.333333333,2.05864004990643e-05,1491,13.9,"Saitama","Oct"
"11867",1983,11,35,5,1,8.26666666666667,533666.666666667,1.54903185509057e-05,1491,8.2,"Saitama","Nov"
"11868",1983,12,35,5,1,5,533000,9.38086303939962e-06,1491,2.3,"Saitama","Dec"
"11869",1984,1,35,5,1,15,532333.333333333,2.81778334376957e-05,1491,-0.7,"Saitama","Jan"
"11870",1984,2,35,5,1,7.48275862068966,531666.666666667,1.40741541454978e-05,1491,-1.5,"Saitama","Feb"
"11871",1984,3,35,5,1,9,531000,1.69491525423729e-05,1491,2,"Saitama","Mar"
"11872",1984,4,35,5,1,7.23333333333333,530333.333333333,1.36392206159648e-05,1491,9.2,"Saitama","Apr"
"11873",1984,5,35,5,1,10,529666.666666667,1.88797986154814e-05,1491,15.2,"Saitama","May"
"11874",1984,6,35,5,1,6.2,529000,1.17202268431002e-05,1491,20.1,"Saitama","Jun"
"11875",1984,7,35,5,1,11,528342.166666667,2.0819841182466e-05,1491,24.1,"Saitama","Jul"
"11876",1984,8,35,5,1,21,527684.333333333,3.97965197627622e-05,1491,26,"Saitama","Aug"
"11877",1984,9,35,5,1,9.3,527026.5,1.76461714923253e-05,1491,20.4,"Saitama","Sep"
"11878",1984,10,35,5,1,13,526368.666666667,2.4697518722619e-05,1491,14,"Saitama","Oct"
"11879",1984,11,35,5,1,7.23333333333334,525710.833333333,1.37591483277404e-05,1491,8.1,"Saitama","Nov"
"11880",1984,12,35,5,1,6,525053,1.1427417803536e-05,1491,3.2,"Saitama","Dec"
"11881",1985,1,35,5,1,6,524395.166666667,1.14417530545508e-05,1491,-0.5,"Saitama","Jan"
"11882",1985,2,35,5,1,7.75,523737.333333333,1.47974939091606e-05,1491,2.7,"Saitama","Feb"
"11883",1985,3,35,5,1,10,523079.5,1.91175528767616e-05,1491,4.9,"Saitama","Mar"
"11884",1985,4,35,5,1,7.23333333333333,522421.666666667,1.3845775921749e-05,1491,11.6,"Saitama","Apr"
"11885",1985,5,35,5,1,5,521763.833333333,9.58287961060288e-06,1491,17.2,"Saitama","May"
"11886",1985,6,35,5,1,9.3,521106,1.78466569181702e-05,1491,18.5,"Saitama","Jun"
"11887",1985,7,35,5,1,14,519763.833333333,2.69353100430548e-05,1491,24.3,"Saitama","Jul"
"11888",1985,8,35,5,1,8,518421.666666667,1.54314538036926e-05,1491,25.5,"Saitama","Aug"
"11889",1985,9,35,5,1,10.3333333333333,517079.5,1.9984032113695e-05,1491,20.5,"Saitama","Sep"
"11890",1985,10,35,5,1,8,515737.333333333,1.55117721424084e-05,1491,14.5,"Saitama","Oct"
"11891",1985,11,35,5,1,8.26666666666667,514395.166666667,1.60706538520483e-05,1491,9.1,"Saitama","Nov"
"11892",1985,12,35,5,1,9,513053,1.75420473128507e-05,1491,3.3,"Saitama","Dec"
"11893",1986,1,35,5,1,5,511710.833333333,9.77114353321293e-06,1491,0,"Saitama","Jan"
"11894",1986,2,35,5,1,8.85714285714285,510368.666666667,1.73544017014031e-05,1491,-0.1,"Saitama","Feb"
"11895",1986,3,35,5,1,10,509026.5,1.96453426295095e-05,1491,4.2,"Saitama","Mar"
"11896",1986,4,35,5,1,11.3666666666667,507684.333333333,2.23892405582734e-05,1491,11,"Saitama","Apr"
"11897",1986,5,35,5,1,6,506342.166666667,1.18496945247499e-05,1491,15.6,"Saitama","May"
"11898",1986,6,35,5,1,5.16666666666666,505000,1.02310231023102e-05,1491,19,"Saitama","Jun"
"11899",1986,7,35,5,1,12,503666.666666667,2.38252812706817e-05,1491,22.2,"Saitama","Jul"
"11900",1986,8,35,5,1,12,502333.333333333,2.38885202388852e-05,1491,24.6,"Saitama","Aug"
"11901",1986,9,35,5,1,9.3,501000,1.8562874251497e-05,1491,21.1,"Saitama","Sep"
"11902",1986,10,35,5,1,5,499666.666666667,1.00066711140761e-05,1491,13.4,"Saitama","Oct"
"11903",1986,11,35,5,1,10.3333333333333,498333.333333333,2.07357859531772e-05,1491,8.3,"Saitama","Nov"
"11904",1986,12,35,5,1,10,497000,2.01207243460765e-05,1491,4.4,"Saitama","Dec"
"11905",1987,1,35,5,1,9,495666.666666667,1.81573638197714e-05,1491,1.4,"Saitama","Jan"
"11906",1987,2,35,5,1,7.75,494333.333333333,1.56776803776129e-05,1491,2.4,"Saitama","Feb"
"11907",1987,3,35,5,1,1,493000,2.02839756592292e-06,1491,5.7,"Saitama","Mar"
"11908",1987,4,35,5,1,4.13333333333333,491666.666666667,8.40677966101694e-06,1491,11.5,"Saitama","Apr"
"11909",1987,5,35,5,1,11,490333.333333333,2.24337185588035e-05,1491,16.9,"Saitama","May"
"11910",1987,6,35,5,1,11.3666666666667,489000,2.32447171097478e-05,1491,20.4,"Saitama","Jun"
"11911",1987,7,35,5,1,12,487333.333333333,2.46238030095759e-05,1491,24.7,"Saitama","Jul"
"11912",1987,8,35,5,1,9,485666.666666667,1.85312285518188e-05,1491,24.8,"Saitama","Aug"
"11913",1987,9,35,5,1,11.3666666666667,484000,2.34848484848485e-05,1491,20.6,"Saitama","Sep"
"11914",1987,10,35,5,1,11,482333.333333333,2.2805805114029e-05,1491,15.9,"Saitama","Oct"
"11915",1987,11,35,5,1,10.3333333333333,480666.666666667,2.1497919556172e-05,1491,9,"Saitama","Nov"
"11916",1987,12,35,5,1,5,479000,1.04384133611691e-05,1491,4,"Saitama","Dec"
"11917",1988,1,35,5,1,2,477333.333333333,4.18994413407821e-06,1491,3.3,"Saitama","Jan"
"11918",1988,2,35,5,1,6.41379310344828,475666.666666667,1.34837976947056e-05,1491,0.6,"Saitama","Feb"
"11919",1988,3,35,5,1,7,474000,1.47679324894515e-05,1491,4.9,"Saitama","Mar"
"11920",1988,4,35,5,1,7.23333333333333,472333.333333333,1.53140437544107e-05,1491,10.9,"Saitama","Apr"
"11921",1988,5,35,5,1,7,470666.666666667,1.48725212464589e-05,1491,15.5,"Saitama","May"
"11922",1988,6,35,5,1,8.26666666666667,469000,1.76261549395878e-05,1491,20,"Saitama","Jun"
"11923",1988,7,35,5,1,4,467416.666666667,8.55767516491353e-06,1491,20.7,"Saitama","Jul"
"11924",1988,8,35,5,1,6,465833.333333333,1.28801431127013e-05,1491,24.8,"Saitama","Aug"
"11925",1988,9,35,5,1,7.23333333333334,464250,1.55806856937713e-05,1491,20.5,"Saitama","Sep"
"11926",1988,10,35,5,1,11,462666.666666667,2.37752161383285e-05,1491,13.8,"Saitama","Oct"
"11927",1988,11,35,5,1,8.26666666666667,461083.333333333,1.79287908910175e-05,1491,7.1,"Saitama","Nov"
"11928",1988,12,35,5,1,7,459500,1.5233949945593e-05,1491,3.7,"Saitama","Dec"
"11929",1989,1,35,5,1,11,457916.666666667,2.40218380345769e-05,1491,3.8,"Saitama","Jan"
"11930",1989,2,35,5,1,3.32142857142857,456333.333333333,7.27851403527079e-06,1491,3.7,"Saitama","Feb"
"11931",1989,3,35,5,1,8,454750,1.75920835623969e-05,1491,5.9,"Saitama","Mar"
"11932",1989,4,35,5,1,1.03333333333333,453166.666666667,2.28025009194556e-06,1491,12.2,"Saitama","Apr"
"11933",1989,5,35,5,1,7,451583.333333333,1.55010149474073e-05,1491,15.2,"Saitama","May"
"11934",1989,6,35,5,1,5.16666666666667,450000,1.14814814814815e-05,1491,18.6,"Saitama","Jun"
"11935",1989,7,35,5,1,6,449249.583333333,1.33556050413699e-05,1491,22.2,"Saitama","Jul"
"11936",1989,8,35,5,1,10,448499.166666667,2.22965854637411e-05,1491,24.7,"Saitama","Aug"
"11937",1989,9,35,5,1,7.23333333333333,447748.75,1.61548934158573e-05,1491,22,"Saitama","Sep"
"11938",1989,10,35,5,1,5,446998.333333333,1.11857240332738e-05,1491,14.2,"Saitama","Oct"
"11939",1989,11,35,5,1,9.3,446247.916666667,2.08404334287275e-05,1491,10.5,"Saitama","Nov"
"11940",1989,12,35,5,1,9,445497.5,2.02021335697731e-05,1491,4.6,"Saitama","Dec"
"11941",1990,1,35,5,1,8,444747.083333333,1.79877514654865e-05,1491,0.9,"Saitama","Jan"
"11942",1990,2,35,5,1,8.85714285714286,443996.666666667,1.99486697133076e-05,1491,4.6,"Saitama","Feb"
"11943",1990,3,35,5,1,7,443246.25,1.57925757973136e-05,1491,7,"Saitama","Mar"
"11944",1990,4,35,5,1,5.16666666666667,442495.833333333,1.16761928078419e-05,1491,11.7,"Saitama","Apr"
"11945",1990,5,35,5,1,6,441745.416666667,1.35824838778746e-05,1491,16.8,"Saitama","May"
"11946",1990,6,35,5,1,10.3333333333333,440995,2.34318605275192e-05,1491,21.6,"Saitama","Jun"
"11947",1990,7,35,5,1,5,439912.083333333,1.13659073924809e-05,1491,24,"Saitama","Jul"
"11948",1990,8,35,5,1,6,438829.166666667,1.36727466079245e-05,1491,26.4,"Saitama","Aug"
"11949",1990,9,35,5,1,7.23333333333334,437746.25,1.65240326635199e-05,1491,22.1,"Saitama","Sep"
"11950",1990,10,35,5,1,5,436663.333333333,1.14504690875503e-05,1491,16.1,"Saitama","Oct"
"11951",1990,11,35,5,1,7.23333333333333,435580.416666667,1.66061949907834e-05,1491,11.6,"Saitama","Nov"
"11952",1990,12,35,5,1,6,434497.5,1.38090552880051e-05,1491,5.9,"Saitama","Dec"
"11953",1991,1,35,5,1,5,433414.583333333,1.15362984824961e-05,1491,1.9,"Saitama","Jan"
"11954",1991,2,35,5,1,6.64285714285714,432331.666666667,1.53651875516647e-05,1491,2.2,"Saitama","Feb"
"11955",1991,3,35,5,1,9,431248.75,2.086962570906e-05,1491,6.3,"Saitama","Mar"
"11956",1991,4,35,5,1,5.16666666666667,430165.833333333,1.20108717761948e-05,1491,12.6,"Saitama","Apr"
"11957",1991,5,35,5,1,6,429082.916666667,1.39833113063812e-05,1491,16.6,"Saitama","May"
"11958",1991,6,35,5,1,4.13333333333333,428000,9.65732087227414e-06,1491,21.7,"Saitama","Jun"
"11959",1991,7,35,5,1,11,426916.666666667,2.57661526449346e-05,1491,24,"Saitama","Jul"
"11960",1991,8,35,5,1,6,425833.333333333,1.40900195694716e-05,1491,23.5,"Saitama","Aug"
"11961",1991,9,35,5,1,8.26666666666666,424750,1.94624288797332e-05,1491,21.5,"Saitama","Sep"
"11962",1991,10,35,5,1,4,423666.666666667,9.44138473642801e-06,1491,15.5,"Saitama","Oct"
"11963",1991,11,35,5,1,4.13333333333333,422583.333333333,9.78110826267008e-06,1491,9.2,"Saitama","Nov"
"11964",1991,12,35,5,1,7,421500,1.66073546856465e-05,1491,5,"Saitama","Dec"
"11965",1992,1,35,5,1,6,420416.666666667,1.42715559960357e-05,1491,2.9,"Saitama","Jan"
"11966",1992,2,35,5,1,4.27586206896552,419333.333333333,1.01968093854504e-05,1491,2.6,"Saitama","Feb"
"11967",1992,3,35,5,1,6,418250,1.43454871488344e-05,1491,6.3,"Saitama","Mar"
"11968",1992,4,35,5,1,8.26666666666667,417166.666666667,1.98162205353576e-05,1491,11.7,"Saitama","Apr"
"11969",1992,5,35,5,1,6,416083.333333333,1.4420188263569e-05,1491,14.4,"Saitama","May"
"11970",1992,6,35,5,1,3.1,415000,7.46987951807229e-06,1491,18.6,"Saitama","Jun"
"11971",1992,7,35,5,1,5,414166.666666667,1.20724346076459e-05,1491,23.7,"Saitama","Jul"
"11972",1992,8,35,5,1,3,413333.333333333,7.25806451612903e-06,1491,24.5,"Saitama","Aug"
"11973",1992,9,35,5,1,4.13333333333333,412500,1.0020202020202e-05,1491,20.3,"Saitama","Sep"
"11974",1992,10,35,5,1,5,411666.666666667,1.21457489878543e-05,1491,14.5,"Saitama","Oct"
"11975",1992,11,35,5,1,5.16666666666667,410833.333333333,1.25760649087221e-05,1491,9.5,"Saitama","Nov"
"11976",1992,12,35,5,1,9,410000,2.19512195121951e-05,1491,5.2,"Saitama","Dec"
"11977",1993,1,35,5,1,11,409166.666666667,2.68839103869654e-05,1491,2.6,"Saitama","Jan"
"11978",1993,2,35,5,1,8.85714285714286,408333.333333333,2.16909620991254e-05,1491,3.3,"Saitama","Feb"
"11979",1993,3,35,5,1,6,407500,1.47239263803681e-05,1491,5.2,"Saitama","Mar"
"11980",1993,4,35,5,1,9.3,406666.666666667,2.28688524590164e-05,1491,10,"Saitama","Apr"
"11981",1993,5,35,5,1,6,405833.333333333,1.47843942505133e-05,1491,15.6,"Saitama","May"
"11982",1993,6,35,5,1,7.23333333333334,405000,1.78600823045268e-05,1491,19.5,"Saitama","Jun"
"11983",1993,7,35,5,1,5,404000,1.23762376237624e-05,1491,20.8,"Saitama","Jul"
"11984",1993,8,35,5,1,4,403000,9.92555831265509e-06,1491,22.6,"Saitama","Aug"
"11985",1993,9,35,5,1,3.1,402000,7.71144278606965e-06,1491,20.1,"Saitama","Sep"
"11986",1993,10,35,5,1,5,401000,1.24688279301746e-05,1491,14.2,"Saitama","Oct"
"11987",1993,11,35,5,1,4.13333333333333,4e+05,1.03333333333333e-05,1491,10.5,"Saitama","Nov"
"11988",1993,12,35,5,1,11,399000,2.75689223057644e-05,1491,4.6,"Saitama","Dec"
"11989",1994,1,35,5,1,9,398000,2.26130653266332e-05,1491,1.4,"Saitama","Jan"
"11990",1994,2,35,5,1,2.21428571428571,397000,5.57754587981287e-06,1491,2,"Saitama","Feb"
"11991",1994,3,35,5,1,8,396000,2.02020202020202e-05,1491,4.6,"Saitama","Mar"
"11992",1994,4,35,5,1,6.2,395000,1.56962025316456e-05,1491,12.9,"Saitama","Apr"
"11993",1994,5,35,5,1,9,394000,2.28426395939086e-05,1491,17,"Saitama","May"
"11994",1994,6,35,5,1,6.2,393000,1.57760814249364e-05,1491,20.4,"Saitama","Jun"
"11995",1994,7,35,5,1,4,392344.166666667,1.01951305507707e-05,1491,26,"Saitama","Jul"
"11996",1994,8,35,5,1,3,391688.333333333,7.65915077038291e-06,1491,26.9,"Saitama","Aug"
"11997",1994,9,35,5,1,7.23333333333333,391032.5,1.84980361819883e-05,1491,22.1,"Saitama","Sep"
"11998",1994,10,35,5,1,7,390376.666666667,1.79313995884317e-05,1491,17,"Saitama","Oct"
"11999",1994,11,35,5,1,6.2,389720.833333333,1.59088236237478e-05,1491,9.6,"Saitama","Nov"
"12000",1994,12,35,5,1,6,389065,1.54215876524488e-05,1491,4.6,"Saitama","Dec"
"12001",1995,1,35,5,1,4,388409.166666667,1.02984181200667e-05,1491,1.6,"Saitama","Jan"
"12002",1995,2,35,5,1,4.42857142857142,387753.333333333,1.14211047278461e-05,1491,2.2,"Saitama","Feb"
"12003",1995,3,35,5,1,5,387097.5,1.29166424479621e-05,1491,5.5,"Saitama","Mar"
"12004",1995,4,35,5,1,8.26666666666666,386441.666666667,2.13917581351217e-05,1491,11.8,"Saitama","Apr"
"12005",1995,5,35,5,1,0,385785.833333333,0,1491,16.6,"Saitama","May"
"12006",1995,6,35,5,1,3.1,385130,8.04923013008595e-06,1491,18.2,"Saitama","Jun"
"12007",1995,7,35,5,1,7,384619.166666667,1.81998210350932e-05,1491,24.1,"Saitama","Jul"
"12008",1995,8,35,5,1,7,384108.333333333,1.82240253400733e-05,1491,26.6,"Saitama","Aug"
"12009",1995,9,35,5,1,1.03333333333333,383597.5,2.69379579724406e-06,1491,20.3,"Saitama","Sep"
"12010",1995,10,35,5,1,5,383086.666666667,1.30518768598925e-05,1491,16.3,"Saitama","Oct"
"12011",1995,11,35,5,1,5.16666666666667,382575.833333333,1.35049478208024e-05,1491,8.2,"Saitama","Nov"
"12012",1995,12,35,5,1,9,382065,2.3556201169958e-05,1491,3.1,"Saitama","Dec"
"12013",1996,1,35,5,1,6,381554.166666667,1.57251591626353e-05,1491,2,"Saitama","Jan"
"12014",1996,2,35,5,1,7.48275862068966,381043.333333333,1.96375529135522e-05,1491,1.3,"Saitama","Feb"
"12015",1996,3,35,5,1,5,380532.5,1.31394821730076e-05,1491,5.2,"Saitama","Mar"
"12016",1996,4,35,5,1,7.23333333333334,380021.666666667,1.90340024472289e-05,1491,9.5,"Saitama","Apr"
"12017",1996,5,35,5,1,3,379510.833333333,7.90491268365198e-06,1491,15.4,"Saitama","May"
"12018",1996,6,35,5,1,4.13333333333333,379000,1.09058927000879e-05,1491,20.4,"Saitama","Jun"
"12019",1996,7,35,5,1,2,378416.666666667,5.28517947588637e-06,1491,23.8,"Saitama","Jul"
"12020",1996,8,35,5,1,1,377833.333333333,2.64666960741068e-06,1491,23.8,"Saitama","Aug"
"12021",1996,9,35,5,1,3.1,377250,8.21736249171637e-06,1491,19.6,"Saitama","Sep"
"12022",1996,10,35,5,1,3,376666.666666667,7.9646017699115e-06,1491,14.6,"Saitama","Oct"
"12023",1996,11,35,5,1,5.16666666666667,376083.333333333,1.37380899623311e-05,1491,9.4,"Saitama","Nov"
"12024",1996,12,35,5,1,10,375500,2.66311584553928e-05,1491,5,"Saitama","Dec"
"12025",1997,1,35,5,1,2,374916.666666667,5.33451878195154e-06,1491,1.9,"Saitama","Jan"
"12026",1997,2,35,5,1,4.42857142857143,374333.333333333,1.18305559089174e-05,1491,2.4,"Saitama","Feb"
"12027",1997,3,35,5,1,6,373750,1.60535117056856e-05,1491,6.7,"Saitama","Mar"
"12028",1997,4,35,5,1,7.23333333333334,373166.666666667,1.93836534167039e-05,1491,12.2,"Saitama","Apr"
"12029",1997,5,35,5,1,3,372583.333333333,8.05188995750391e-06,1491,16.7,"Saitama","May"
"12030",1997,6,35,5,1,1.03333333333333,372000,2.77777777777777e-06,1491,20.5,"Saitama","Jun"
"12031",1997,7,35,5,1,3,371416.666666667,8.07718196096029e-06,1491,24.2,"Saitama","Jul"
"12032",1997,8,35,5,1,7,370833.333333333,1.8876404494382e-05,1491,24.8,"Saitama","Aug"
"12033",1997,9,35,5,1,5.16666666666667,370250,1.39545352239478e-05,1491,20.5,"Saitama","Sep"
